Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2018-03-21,743.0,750.75,739.5,745.3499755859375,2788242.0,2,21,3,10114.75,11.25
2018-03-22,747.0499877929688,748.9000244140625,726.0,730.8499755859375,1877037.0,3,22,3,9998.0498046875,22.9000244140625
2018-03-23,725.0,737.2999877929688,721.2000122070312,732.9000244140625,2276332.0,4,23,3,10130.650390625,16.0999755859375
2018-03-26,734.3499755859375,750.0,727.0499877929688,746.5,1890961.0,0,26,3,10184.150390625,22.95001220703125
2018-03-27,749.0,752.0,741.5999755859375,744.9000244140625,2422064.0,1,27,3,10113.7001953125,10.4000244140625
2018-03-28,744.0,746.0,735.0,738.9000244140625,3301815.0,2,28,3,10211.7998046875,11.0
2018-04-02,748.9000244140625,751.8499755859375,737.2000122070312,748.0499877929688,3567965.0,0,2,4,10245.0,14.64996337890625
2018-04-03,748.0,771.4000244140625,745.0499877929688,770.0999755859375,2500384.0,1,3,4,10128.400390625,26.35003662109375
2018-04-04,773.0,786.75,749.0999755859375,756.5499877929688,3295198.0,2,4,4,10325.150390625,37.6500244140625
2018-04-05,770.0,781.0,766.5999755859375,774.5999755859375,2224647.0,3,5,4,10331.599609375,14.4000244140625
2018-04-06,774.5999755859375,774.5999755859375,764.0499877929688,771.9500122070312,1194886.0,4,6,4,10379.349609375,10.54998779296875
2018-04-09,772.0,788.2000122070312,770.0,786.2000122070312,1813902.0,0,9,4,10402.25,18.20001220703125
2018-04-10,776.5,785.0,768.4000244140625,777.5999755859375,2193150.0,1,10,4,10417.150390625,16.5999755859375
2018-04-11,781.5,790.5999755859375,773.9500122070312,789.0,1448946.0,2,11,4,10458.650390625,16.64996337890625
2018-04-12,789.4500122070312,794.5999755859375,780.6500244140625,787.8499755859375,1146053.0,3,12,4,10480.599609375,13.949951171875
2018-04-13,795.0,795.5,783.1500244140625,789.5999755859375,2183881.0,4,13,4,10528.349609375,12.3499755859375
2018-04-16,783.2000122070312,805.0,783.2000122070312,801.4500122070312,2896629.0,0,16,4,10548.7001953125,21.79998779296875
2018-04-17,816.0,818.7999877929688,806.5,809.3499755859375,4339790.0,1,17,4,10526.2001953125,12.29998779296875
2018-04-18,813.0,813.0,795.7000122070312,798.2999877929688,1503151.0,2,18,4,10565.2998046875,17.29998779296875
2018-04-19,801.4000244140625,804.5,793.7000122070312,801.9000244140625,2590266.0,3,19,4,10564.0498046875,10.79998779296875
2018-04-20,791.9000244140625,804.4500122070312,791.9000244140625,799.5,2561105.0,4,20,4,10584.7001953125,12.54998779296875
2018-04-23,803.9000244140625,833.7999877929688,800.0499877929688,824.2999877929688,2751312.0,0,23,4,10614.349609375,33.75
2018-04-24,823.9000244140625,844.0,822.0999755859375,838.5499877929688,2872669.0,1,24,4,10570.5498046875,21.9000244140625
2018-04-25,842.0,862.5,838.5499877929688,853.8499755859375,3602302.0,2,25,4,10617.7998046875,23.95001220703125
2018-04-26,859.0,868.75,851.0,858.1500244140625,5461957.0,3,26,4,10692.2998046875,17.75
2018-04-27,859.9000244140625,866.7999877929688,851.2000122070312,862.7000122070312,1087577.0,4,27,4,10739.349609375,15.5999755859375
2018-04-30,864.4000244140625,878.9500122070312,864.0999755859375,873.2999877929688,1137366.0,0,30,4,10718.0498046875,14.85003662109375
2018-05-02,879.5,879.7999877929688,861.0,863.1500244140625,1341643.0,2,2,5,10679.650390625,18.79998779296875
2018-05-03,863.0,875.5,851.5999755859375,865.0999755859375,2126154.0,3,3,5,10618.25,23.9000244140625
2018-05-04,864.9500122070312,868.5,852.3499755859375,854.2999877929688,961238.0,4,4,5,10715.5,16.1500244140625
2018-05-07,862.0,887.9000244140625,858.5,885.5999755859375,1916654.0,0,7,5,10717.7998046875,29.4000244140625
2018-05-08,886.0,886.5,859.5,865.2999877929688,1834833.0,1,8,5,10741.7001953125,27.0
2018-05-09,865.0,868.6500244140625,853.75,860.0999755859375,1630905.0,2,9,5,10716.5498046875,14.9000244140625
2018-05-10,860.0,872.75,852.1500244140625,856.5,1369399.0,3,10,5,10806.5,20.5999755859375
2018-05-11,857.9500122070312,872.7999877929688,848.8499755859375,869.0999755859375,1304682.0,4,11,5,10806.599609375,23.95001220703125
2018-05-14,872.0,874.0,850.0,852.6500244140625,1492933.0,0,14,5,10801.849609375,24.0
2018-05-15,853.9000244140625,865.0,837.0999755859375,847.0499877929688,2060487.0,1,15,5,10741.099609375,27.9000244140625
2018-05-16,845.5,857.75,834.2000122070312,853.0999755859375,1559853.0,2,16,5,10682.7001953125,23.54998779296875
2018-05-17,855.0499877929688,859.5,846.0,849.0,1065979.0,3,17,5,10596.400390625,13.5
2018-05-18,848.25,853.7999877929688,828.0499877929688,836.0,1983383.0,4,18,5,10516.7001953125,25.75
2018-05-21,834.0,847.25,821.5999755859375,825.9500122070312,1670673.0,0,21,5,10536.7001953125,25.6500244140625
2018-05-22,822.2000122070312,837.0,812.25,830.2000122070312,1937535.0,1,22,5,10430.349609375,24.75
2018-05-23,828.0999755859375,835.5,820.5499877929688,831.7999877929688,1315364.0,2,23,5,10513.849609375,14.95001220703125
2018-05-24,837.0,847.7999877929688,831.9000244140625,843.0499877929688,1394760.0,3,24,5,10605.150390625,15.89996337890625
2018-05-25,845.0,860.9500122070312,844.0,857.7000122070312,2069467.0,4,25,5,10688.650390625,16.95001220703125
2018-05-28,862.4000244140625,864.6500244140625,845.0499877929688,849.9500122070312,3096495.0,0,28,5,10633.2998046875,19.60003662109375
2018-05-29,854.0,875.7000122070312,850.0,870.25,4666224.0,1,29,5,10614.349609375,25.70001220703125
2018-05-30,879.0,901.0,875.0499877929688,897.9500122070312,8212884.0,2,30,5,10736.150390625,25.95001220703125
2018-05-31,900.0,933.5,891.0,922.9500122070312,9417129.0,3,31,5,10696.2001953125,42.5
2018-06-01,922.5,927.5,897.0499877929688,901.5999755859375,3431462.0,4,1,6,10628.5,30.45001220703125
2018-06-04,908.0,918.3499755859375,906.0,914.5,3364222.0,0,4,6,10593.150390625,12.3499755859375
2018-06-05,912.0,915.9000244140625,898.5,901.2999877929688,1836194.0,1,5,6,10684.650390625,17.4000244140625
2018-06-06,902.4000244140625,917.0999755859375,896.8499755859375,914.2999877929688,2102493.0,2,6,6,10768.349609375,20.25
2018-06-07,919.0,927.9500122070312,916.0,920.2999877929688,2668799.0,3,7,6,10767.650390625,11.95001220703125
2018-06-08,917.0,917.6500244140625,903.0999755859375,911.6500244140625,1335422.0,4,8,6,10786.9501953125,14.550048828125
2018-06-11,912.2000122070312,920.0,910.0,916.8499755859375,1747134.0,0,11,6,10842.849609375,10.0
2018-06-12,920.0,926.4000244140625,914.0499877929688,917.5999755859375,2032546.0,1,12,6,10856.7001953125,12.35003662109375
2018-06-13,918.0,921.4000244140625,914.75,917.6500244140625,1353228.0,2,13,6,10808.0498046875,6.6500244140625
2018-06-14,914.0999755859375,925.0,909.5499877929688,922.0499877929688,1385264.0,3,14,6,10817.7001953125,15.45001220703125
2018-06-15,922.5499877929688,924.4000244140625,902.8499755859375,909.4500122070312,2619109.0,4,15,6,10799.849609375,21.550048828125
2018-06-18,915.0,921.0499877929688,909.0,913.9000244140625,1496081.0,0,18,6,10710.4501953125,12.04998779296875
2018-06-19,915.0,915.0499877929688,886.0,891.4000244140625,1878313.0,1,19,6,10772.0498046875,29.04998779296875
2018-06-20,896.0,908.8499755859375,892.4500122070312,904.4000244140625,2671370.0,2,20,6,10741.099609375,16.39996337890625
2018-06-21,909.7999877929688,909.7999877929688,874.0999755859375,883.5999755859375,4202520.0,3,21,6,10821.849609375,35.70001220703125
2018-06-22,882.7999877929688,912.7000122070312,882.0499877929688,908.2000122070312,4589148.0,4,22,6,10762.4501953125,30.6500244140625
2018-06-25,912.0,914.5,901.0,905.5999755859375,2984963.0,0,25,6,10769.150390625,13.5
2018-06-26,905.0,915.0,891.0999755859375,898.0,2106484.0,1,26,6,10671.400390625,23.9000244140625
2018-06-27,900.0,906.2999877929688,885.5499877929688,892.6500244140625,2168303.0,2,27,6,10589.099609375,20.75
2018-06-28,892.6500244140625,917.7000122070312,891.0499877929688,907.75,4493297.0,3,28,6,10714.2998046875,26.6500244140625
2018-06-29,909.0,914.9000244140625,894.8499755859375,897.7000122070312,2441612.0,4,29,6,10657.2998046875,20.050048828125
2018-07-02,907.0,907.7000122070312,878.6500244140625,886.6500244140625,2180118.0,0,2,7,10699.900390625,29.04998779296875
2018-07-03,886.9000244140625,898.5,879.0499877929688,894.2000122070312,1406654.0,1,3,7,10769.900390625,19.45001220703125
2018-07-04,895.0,902.7000122070312,885.5,900.0999755859375,1457165.0,2,4,7,10749.75,17.20001220703125
2018-07-05,901.5999755859375,916.0,901.5999755859375,912.3499755859375,1935437.0,3,5,7,10772.650390625,14.4000244140625
2018-07-06,914.9500122070312,927.0,902.8499755859375,924.9500122070312,2998570.0,4,6,7,10852.900390625,24.1500244140625
2018-07-09,931.0,940.0,927.5999755859375,932.75,2472960.0,0,9,7,10947.25,12.4000244140625
2018-07-10,937.4000244140625,937.5,926.4000244140625,930.5499877929688,1617650.0,1,10,7,10948.2998046875,11.0999755859375
2018-07-11,928.9500122070312,939.7000122070312,926.4500122070312,931.0,2732003.0,2,11,7,11023.2001953125,13.25
2018-07-12,931.0,931.0,910.0,915.7999877929688,2173358.0,3,12,7,11018.900390625,21.0
2018-07-13,918.5,925.9000244140625,902.0,906.7000122070312,2296504.0,4,13,7,10936.849609375,23.9000244140625
2018-07-16,905.0,915.7000122070312,895.0,900.3499755859375,1901810.0,0,16,7,11008.0498046875,20.70001220703125
2018-07-17,903.0,925.2999877929688,901.0999755859375,922.4500122070312,1791101.0,1,17,7,10980.4501953125,24.20001220703125
2018-07-18,926.5999755859375,929.7999877929688,900.0,902.4500122070312,1442856.0,2,18,7,10957.099609375,29.79998779296875
2018-07-19,906.0,922.4000244140625,906.0,913.0,2040980.0,3,19,7,11010.2001953125,16.4000244140625
2018-07-20,913.0,915.2000122070312,904.0,909.75,1667834.0,4,20,7,11084.75,11.20001220703125
2018-07-23,910.0,913.0,904.0,910.4000244140625,1179253.0,0,23,7,11134.2998046875,9.0
2018-07-24,913.8499755859375,924.9000244140625,911.2000122070312,920.4000244140625,1982289.0,1,24,7,11132.0,13.70001220703125
2018-07-25,924.9000244140625,925.0,908.7000122070312,910.0999755859375,1433236.0,2,25,7,11167.2998046875,16.29998779296875
2018-07-26,914.4000244140625,916.9000244140625,906.0,913.5999755859375,2785063.0,3,26,7,11278.349609375,10.9000244140625
2018-07-27,915.0,915.9000244140625,902.7999877929688,909.8499755859375,1658854.0,4,27,7,11319.5498046875,13.10003662109375
2018-07-30,916.0,935.0,912.0499877929688,933.25,2458481.0,0,30,7,11356.5,22.95001220703125
2018-07-31,935.0,941.7999877929688,924.5499877929688,935.9500122070312,2011316.0,1,31,7,11346.2001953125,17.25
2018-08-01,939.5,943.4000244140625,926.0999755859375,929.75,2000884.0,2,1,8,11244.7001953125,17.300048828125
2018-08-02,925.75,925.75,910.0499877929688,911.2999877929688,1652795.0,3,2,8,11360.7998046875,15.70001220703125
2018-08-03,914.0499877929688,925.0,914.0499877929688,920.6500244140625,1575164.0,4,3,8,11387.099609375,10.95001220703125
2018-08-06,921.9500122070312,935.7999877929688,920.5499877929688,932.4000244140625,1702042.0,0,6,8,11389.4501953125,15.25
2018-08-07,940.9500122070312,944.0,923.2999877929688,927.0,5202007.0,1,7,8,11450.0,20.70001220703125
2018-08-08,936.9000244140625,938.9500122070312,924.0,928.2999877929688,2056171.0,2,8,8,11470.7001953125,14.95001220703125
2018-08-09,929.0,940.0,927.5,933.2000122070312,2452570.0,3,9,8,11429.5,12.5
2018-08-10,932.0,952.7000122070312,929.1500244140625,945.9500122070312,3163115.0,4,10,8,11355.75,23.54998779296875
2018-08-13,944.0,966.4000244140625,938.5999755859375,954.5,4285645.0,0,13,8,11435.099609375,27.800048828125
2018-08-14,958.9000244140625,961.9000244140625,948.0,950.4500122070312,1801054.0,1,14,8,11385.0498046875,13.9000244140625
2018-08-16,945.0,965.25,944.0,951.25,1832039.0,3,16,8,11470.75,21.25
2018-08-17,954.5499877929688,968.7999877929688,950.1500244140625,961.5,2246030.0,4,17,8,11551.75,18.64996337890625
2018-08-20,967.6500244140625,982.25,962.0999755859375,969.5499877929688,1877608.0,0,20,8,11570.900390625,20.1500244140625
2018-08-21,973.0,976.6500244140625,955.5,957.7999877929688,1557070.0,1,21,8,11582.75,21.1500244140625
2018-08-23,960.0,970.0,954.2999877929688,963.0999755859375,1978510.0,3,23,8,11557.099609375,15.70001220703125
2018-08-24,966.2000122070312,972.4000244140625,961.1500244140625,968.2999877929688,1634893.0,4,24,8,11691.9501953125,11.25
2018-08-27,974.2999877929688,983.9000244140625,967.7999877929688,976.4500122070312,1635797.0,0,27,8,11738.5,16.10003662109375
2018-08-28,982.0,987.6500244140625,974.0999755859375,980.5,1460036.0,1,28,8,11691.900390625,13.550048828125
2018-08-29,981.3499755859375,993.0,975.4500122070312,983.8499755859375,1795568.0,2,29,8,11676.7998046875,17.54998779296875
2018-08-30,984.9500122070312,991.5999755859375,977.9000244140625,982.9500122070312,1831626.0,3,30,8,11680.5,13.699951171875
2018-08-31,982.0,988.0,959.1500244140625,965.2999877929688,2243187.0,4,31,8,11582.349609375,28.8499755859375
2018-09-03,974.9000244140625,974.9500122070312,942.0,947.7999877929688,2189450.0,0,3,9,11520.2998046875,32.95001220703125
2018-09-04,952.2000122070312,955.7000122070312,928.0999755859375,931.75,2067396.0,1,4,9,11476.9501953125,27.60003662109375
2018-09-05,930.0,945.0,914.4000244140625,929.4000244140625,2133045.0,2,5,9,11536.900390625,30.5999755859375
2018-09-06,935.0,943.7000122070312,927.5,934.9500122070312,2144816.0,3,6,9,11589.099609375,16.20001220703125
2018-09-07,940.0999755859375,977.6500244140625,935.0499877929688,973.7000122070312,3132025.0,4,7,9,11438.099609375,42.60003662109375
2018-09-10,970.6500244140625,976.1500244140625,934.5999755859375,937.3499755859375,2151834.0,0,10,9,11287.5,41.550048828125
2018-09-11,943.0,961.0,936.2999877929688,943.1500244140625,3909701.0,1,11,9,11369.900390625,24.70001220703125
2018-09-12,948.4500122070312,951.0,912.4000244140625,938.1500244140625,2787531.0,2,12,9,11515.2001953125,38.5999755859375
2018-09-14,941.2000122070312,954.7999877929688,928.0499877929688,951.9000244140625,2803861.0,4,14,9,11377.75,26.75
2018-09-17,947.6500244140625,956.4000244140625,936.5999755859375,950.8499755859375,1978897.0,0,17,9,11278.900390625,19.800048828125
2018-09-18,949.4500122070312,961.0,940.4000244140625,946.5499877929688,2227889.0,1,18,9,11234.349609375,20.5999755859375
2018-09-19,947.0,965.6500244140625,938.2000122070312,948.9000244140625,2083160.0,2,19,9,11143.099609375,27.45001220703125
2018-09-21,963.0,976.7000122070312,870.0,959.9000244140625,4633394.0,4,21,9,10967.400390625,106.70001220703125
2018-09-24,955.0,958.2000122070312,885.0,896.0499877929688,4569708.0,0,24,9,11067.4501953125,73.20001220703125
2018-09-25,896.0,900.0,865.25,893.0,4269089.0,1,25,9,11053.7998046875,34.75
2018-09-26,903.0,917.8499755859375,885.2999877929688,893.3499755859375,2357565.0,2,26,9,10977.5498046875,32.54998779296875
2018-09-27,888.0,895.4500122070312,866.5,877.4500122070312,2588148.0,3,27,9,10930.4501953125,28.95001220703125
2018-09-28,877.4500122070312,880.9500122070312,839.5499877929688,860.9500122070312,4188699.0,4,28,9,11008.2998046875,41.4000244140625
2018-10-01,860.5,864.4500122070312,840.9500122070312,847.5999755859375,3060818.0,0,1,10,10858.25,23.5
2018-10-03,845.5,845.5,787.0,791.5999755859375,6680994.0,2,3,10,10599.25,58.5
2018-10-04,780.1500244140625,800.0,765.4500122070312,794.7000122070312,5036305.0,3,4,10,10316.4501953125,34.54998779296875
2018-10-05,791.0,795.75,752.9000244140625,769.5499877929688,5157618.0,4,5,10,10348.0498046875,42.8499755859375
2018-10-08,768.75,780.9500122070312,753.2999877929688,774.8499755859375,3874262.0,0,8,10,10301.0498046875,27.6500244140625
2018-10-09,775.5499877929688,782.4500122070312,760.2999877929688,764.7999877929688,2933355.0,1,9,10,10460.099609375,22.1500244140625
2018-10-10,768.0,774.5999755859375,750.9000244140625,764.0999755859375,7578601.0,2,10,10,10234.650390625,23.699951171875
2018-10-11,747.0,756.5,715.0,730.1500244140625,6199047.0,3,11,10,10472.5,41.5
2018-10-12,738.5,775.9000244140625,735.5499877929688,768.5,4477653.0,4,12,10,10512.5,40.35003662109375
2018-10-15,775.0,775.4500122070312,738.0,749.0,5282462.0,0,15,10,10584.75,37.45001220703125
2018-10-16,753.5999755859375,780.0,750.0999755859375,777.7000122070312,4357854.0,1,16,10,10453.0498046875,29.9000244140625
2018-10-17,789.2000122070312,790.75,751.2000122070312,759.4000244140625,2634539.0,2,17,10,10303.5498046875,39.54998779296875
2018-10-19,748.0999755859375,758.0,732.0999755859375,741.2000122070312,2985488.0,4,19,10,10245.25,25.9000244140625
2018-10-22,747.0,749.0,731.0,733.75,1842855.0,0,22,10,10146.7998046875,18.0
2018-10-23,730.5,734.4000244140625,716.2000122070312,729.9500122070312,2967082.0,1,23,10,10224.75,18.20001220703125
2018-10-24,740.7999877929688,749.2000122070312,725.6500244140625,736.25,3729119.0,2,24,10,10124.900390625,23.54998779296875
2018-10-25,728.0,744.5,724.0,733.75,3966709.0,3,25,10,10030.0,20.5
2018-10-26,731.0,741.7999877929688,722.7000122070312,728.2000122070312,1813847.0,4,26,10,10250.849609375,19.0999755859375
2018-10-29,728.0,752.8499755859375,728.0,749.5,1954444.0,0,29,10,10198.400390625,24.8499755859375
2018-10-30,751.0,762.75,737.0,746.2999877929688,2756355.0,1,30,10,10386.599609375,25.75
2018-10-31,749.0,769.0999755859375,735.1500244140625,765.9500122070312,3093083.0,2,31,10,10380.4501953125,33.949951171875
2018-11-01,770.5,778.7000122070312,751.0,756.0499877929688,4171044.0,3,1,11,10553.0,27.70001220703125
2018-11-02,765.0499877929688,795.9000244140625,765.0499877929688,783.5499877929688,4117317.0,4,2,11,10524.0,30.85003662109375
2018-11-05,784.0,784.6500244140625,770.0,775.4500122070312,2168486.0,0,5,11,10530.0,14.6500244140625
2018-11-06,780.0,782.0,768.8499755859375,778.4000244140625,1839552.0,1,6,11,10598.400390625,13.1500244140625
2018-11-07,788.0,794.0,783.6500244140625,792.9000244140625,731279.0,2,7,11,10585.2001953125,10.3499755859375
2018-11-09,800.0,805.9000244140625,791.0,795.25,3085813.0,4,9,11,10482.2001953125,14.9000244140625
2018-11-12,798.0,807.7000122070312,778.0999755859375,780.9000244140625,2101138.0,0,12,11,10582.5,29.60003662109375
2018-11-13,775.5,793.7999877929688,773.8499755859375,790.0499877929688,3010295.0,1,13,11,10576.2998046875,19.95001220703125
2018-11-14,793.0999755859375,797.4000244140625,765.5,769.5999755859375,4237768.0,2,14,11,10616.7001953125,31.9000244140625
2018-11-15,774.0,775.7999877929688,755.0,766.5,4315301.0,3,15,11,10682.2001953125,20.79998779296875
2018-11-16,767.6500244140625,776.5,759.75,767.5999755859375,2373384.0,4,16,11,10763.400390625,16.75
2018-11-19,775.2999877929688,783.5999755859375,770.0999755859375,781.3499755859375,2681651.0,0,19,11,10656.2001953125,13.5
2018-11-20,780.0,792.4000244140625,773.3499755859375,782.5999755859375,2902880.0,1,20,11,10600.0498046875,19.050048828125
2018-11-21,787.7999877929688,787.7999877929688,764.7000122070312,769.0999755859375,1851514.0,2,21,11,10526.75,23.0999755859375
2018-11-22,770.0999755859375,772.9500122070312,743.0999755859375,746.0999755859375,2578750.0,3,22,11,10628.599609375,29.85003662109375
2018-11-26,748.0,755.0,739.25,747.9000244140625,2676798.0,0,26,11,10685.599609375,15.75
2018-11-27,747.0,753.9000244140625,738.0999755859375,751.75,2179714.0,1,27,11,10728.849609375,15.800048828125
2018-11-28,754.7000122070312,759.2000122070312,745.5499877929688,748.4000244140625,2007876.0,2,28,11,10858.7001953125,13.6500244140625
2018-11-29,756.0,780.2999877929688,752.0,773.2000122070312,5038807.0,3,29,11,10876.75,28.29998779296875
2018-11-30,778.0,796.0,776.7000122070312,790.9000244140625,5214780.0,4,30,11,10883.75,19.29998779296875
2018-12-03,800.0,800.7999877929688,756.5999755859375,761.0499877929688,5839713.0,0,3,12,10869.5,44.20001220703125
2018-12-04,762.0,762.0,738.5,740.2999877929688,7101096.0,1,4,12,10782.900390625,23.5
2018-12-05,740.2999877929688,740.2999877929688,715.0999755859375,718.0499877929688,4837874.0,2,5,12,10601.150390625,25.20001220703125
2018-12-06,717.5,722.0,706.5,710.9500122070312,3970063.0,3,6,12,10693.7001953125,15.5
2018-12-07,726.7999877929688,726.7999877929688,709.5999755859375,721.0999755859375,2716587.0,4,7,12,10488.4501953125,17.20001220703125
2018-12-10,710.0,725.5,700.0,710.5499877929688,3150111.0,0,10,12,10549.150390625,25.5
2018-12-11,699.9000244140625,729.9000244140625,694.0,722.3499755859375,4383980.0,1,11,12,10737.599609375,35.9000244140625
2018-12-12,725.0,753.0,721.25,750.7999877929688,3460143.0,2,12,12,10791.5498046875,31.75
2018-12-13,755.0,765.0999755859375,746.25,759.2000122070312,3510371.0,3,13,12,10805.4501953125,18.8499755859375
2018-12-14,753.0999755859375,764.0,751.5999755859375,757.25,1760631.0,4,14,12,10888.349609375,12.4000244140625
2018-12-17,760.0,763.0,750.5,756.3499755859375,2022203.0,0,17,12,10908.7001953125,12.5
2018-12-18,755.5999755859375,772.0,752.4000244140625,770.9500122070312,3600834.0,1,18,12,10967.2998046875,19.5999755859375
2018-12-19,775.0,787.0,767.0999755859375,782.6500244140625,3361238.0,2,19,12,10951.7001953125,19.9000244140625
2018-12-20,779.7000122070312,797.0,778.5,795.4500122070312,2707144.0,3,20,12,10754.0,18.5
2018-12-21,795.0,814.0,777.7000122070312,781.1500244140625,6125095.0,4,21,12,10663.5,36.29998779296875
2018-12-24,782.9000244140625,792.5,775.0,788.6500244140625,2034516.0,0,24,12,10729.849609375,17.5
2018-12-26,785.6500244140625,793.5,772.0,787.7000122070312,1683700.0,2,26,12,10779.7998046875,21.5
2018-12-27,794.5,802.0,788.0999755859375,795.6500244140625,3156130.0,3,27,12,10859.900390625,13.9000244140625
2018-12-28,799.3499755859375,807.0,797.0,803.5499877929688,1820270.0,4,28,12,10862.5498046875,10.0
2019-01-01,805.0,805.8499755859375,771.2999877929688,773.3499755859375,3442903.0,1,1,1,10792.5,34.54998779296875
2019-01-02,772.7999877929688,772.7999877929688,735.0999755859375,741.7000122070312,10596260.0,2,2,1,10672.25,37.70001220703125
2019-01-03,743.4000244140625,744.8499755859375,716.2000122070312,718.2999877929688,11084172.0,3,3,1,10727.349609375,28.64996337890625
2019-01-04,720.0,728.2999877929688,712.5,725.5999755859375,5919404.0,4,4,1,10771.7998046875,15.79998779296875
2019-01-07,734.5499877929688,735.9000244140625,723.5499877929688,729.5499877929688,2792255.0,0,7,1,10802.150390625,12.35003662109375
2019-01-08,720.0,733.2000122070312,717.5,723.4000244140625,4764487.0,1,8,1,10855.150390625,15.70001220703125
2019-01-09,729.0,729.9500122070312,720.1500244140625,726.2999877929688,2569424.0,2,9,1,10821.599609375,9.79998779296875
2019-01-10,728.0,734.8499755859375,722.7999877929688,733.2000122070312,2550750.0,3,10,1,10794.9501953125,12.04998779296875
2019-01-11,735.0,735.0,721.25,727.9000244140625,2215240.0,4,11,1,10737.599609375,13.75
2019-01-14,725.0,726.4000244140625,714.2999877929688,724.5499877929688,1713221.0,0,14,1,10886.7998046875,12.10003662109375
2019-01-15,727.5,730.0,723.3499755859375,726.9000244140625,2138402.0,1,15,1,10890.2998046875,6.6500244140625
2019-01-16,727.2999877929688,732.5,724.5499877929688,726.25,1288969.0,2,16,1,10905.2001953125,7.95001220703125
2019-01-17,729.0,740.0,727.9500122070312,734.6500244140625,3318440.0,3,17,1,10906.9501953125,12.04998779296875
2019-01-18,734.5,737.9000244140625,728.0,734.9500122070312,1601885.0,4,18,1,10961.849609375,9.9000244140625
2019-01-21,738.0,738.0,727.3499755859375,730.2999877929688,1341152.0,0,21,1,10922.75,10.6500244140625
2019-01-22,727.7000122070312,727.7000122070312,705.1500244140625,708.5,5097285.0,1,22,1,10831.5,22.54998779296875
2019-01-23,708.5,709.75,693.5999755859375,695.8499755859375,4714919.0,2,23,1,10849.7998046875,16.1500244140625
2019-01-24,699.0,700.0499877929688,686.0499877929688,697.2999877929688,3891245.0,3,24,1,10780.5498046875,14.0
2019-01-25,702.0,703.5,681.0,683.5,3421228.0,4,25,1,10661.5498046875,22.5
2019-01-28,683.5,683.5,667.5,673.0499877929688,5762442.0,0,28,1,10652.2001953125,16.0
2019-01-29,671.9500122070312,676.9000244140625,661.5999755859375,669.6500244140625,4860919.0,1,29,1,10651.7998046875,15.300048828125
2019-01-30,671.9000244140625,680.0,670.2999877929688,678.6500244140625,2738163.0,2,30,1,10830.9501953125,9.70001220703125
2019-01-31,678.0,683.0,672.75,680.0499877929688,3496189.0,3,31,1,10893.650390625,10.25
2019-02-01,689.0,715.4000244140625,680.5499877929688,688.4000244140625,8005192.0,4,1,2,10912.25,34.85003662109375
2019-02-04,688.0,688.4000244140625,670.3499755859375,674.4500122070312,2652101.0,0,4,2,10934.349609375,18.050048828125
2019-02-05,675.25,692.5999755859375,672.6500244140625,684.9000244140625,3550741.0,1,5,2,11062.4501953125,19.949951171875
2019-02-06,687.9000244140625,698.25,682.0499877929688,695.0999755859375,2221744.0,2,6,2,11069.400390625,16.20001220703125
2019-02-07,695.0,708.9000244140625,693.0999755859375,700.9000244140625,2710457.0,3,7,2,10943.599609375,15.800048828125
2019-02-08,702.0,706.7000122070312,678.5499877929688,682.0999755859375,10858152.0,4,8,2,10888.7998046875,28.1500244140625
2019-02-11,669.4000244140625,673.4000244140625,645.2000122070312,647.5499877929688,7931599.0,0,11,2,10831.400390625,28.20001220703125
2019-02-12,647.0,657.7999877929688,644.0,648.7000122070312,3357448.0,1,12,2,10746.0498046875,13.79998779296875
2019-02-14,640.7000122070312,642.4000244140625,632.2999877929688,634.4000244140625,3530468.0,3,14,2,10724.400390625,10.10003662109375
2019-02-15,635.0,636.9000244140625,618.7999877929688,627.5499877929688,5765467.0,4,15,2,10640.9501953125,18.10003662109375
2019-02-18,630.0,630.0,615.5999755859375,624.7000122070312,4750172.0,0,18,2,10604.349609375,14.4000244140625
2019-02-19,627.0,642.0,625.25,632.5999755859375,3526711.0,1,19,2,10735.4501953125,16.75
2019-02-20,637.0,637.2999877929688,628.1500244140625,633.5499877929688,2369483.0,2,20,2,10789.849609375,9.14996337890625
2019-02-21,633.5499877929688,635.9500122070312,625.0,634.2000122070312,2813880.0,3,21,2,10791.650390625,10.95001220703125
2019-02-22,635.0,648.5999755859375,632.25,646.5999755859375,4053346.0,4,22,2,10880.099609375,16.3499755859375
2019-02-25,649.9000244140625,653.9500122070312,642.2999877929688,650.7000122070312,1863303.0,0,25,2,10835.2998046875,11.6500244140625
2019-02-26,644.7999877929688,656.0,640.0,651.2999877929688,3862642.0,1,26,2,10806.650390625,16.0
2019-02-27,654.5,662.0,647.1500244140625,656.1500244140625,3193418.0,2,27,2,10792.5,14.8499755859375
2019-02-28,663.75,663.75,642.5,645.9000244140625,3955320.0,3,28,2,10863.5,21.25
2019-03-01,650.0,652.0,641.0,649.7000122070312,3957539.0,4,1,3,10987.4501953125,11.0
2019-03-05,649.8499755859375,657.9000244140625,642.0499877929688,656.75,6039244.0,1,5,3,11053.0,15.85003662109375
2019-03-06,660.0,664.8499755859375,654.0,658.9000244140625,7495708.0,2,6,3,11058.2001953125,10.8499755859375
2019-03-07,661.7000122070312,677.5,654.2000122070312,671.7999877929688,8703088.0,3,7,3,11035.400390625,23.29998779296875
